slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_wnba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-05-06,NHL Standard 5-Leg #4,OTHER,1,2026-05-06|NHL Standard 5-Leg #4|1|1,5,0,1,NHL,0,0,0,5,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_9c37bac5e7c1bf40bdd5,leg_ed26aa60d1b60776fc46,leg_0058a2d839c7d263feae,leg_82d3532de8a3a9074ead,leg_f50a9122128ee54a592e","MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,20.0,0.116,1.3206,0.1366,2.7321,6.895,6.895,1.0,20.0,10.0,0.1366044882488524,0.0,0.8225,0.8,0.8375,0.0183711730708738,0.99,0.99,-0.5,-0.5,-0.5,,0.6201788988,0.56778984,,
2026-05-06,NHL Standard 5-Leg #4,OTHER,2,2026-05-06|NHL Standard 5-Leg #4|2|2,5,0,1,NHL,0,0,0,5,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_9c37bac5e7c1bf40bdd5,leg_ed26aa60d1b60776fc46,leg_0058a2d839c7d263feae,leg_05286a1710c9f89b0ce4,leg_82d3532de8a3a9074ead","MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,20.0,0.116,1.3206,0.1284,2.5682,6.895,6.895,1.0,20.0,10.0,0.1284082189539212,0.0,0.8225,0.8,0.8375,0.0183711730708738,0.99,0.99,-0.5,-0.5,-0.5,,0.5378039755999999,0.4699384,,
2026-05-06,NHL Standard 5-Leg #5,OTHER,1,2026-05-06|NHL Standard 5-Leg #5|1|1,5,0,1,NHL,0,0,0,5,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_05286a1710c9f89b0ce4,leg_4cfcce65fcc3ad41ba57,leg_de560122695f60eca236,leg_eb1210f0d6a782f2f291,leg_0892e6ebb4dcd4bf0c21","HIT,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,20.0,0.116,1.3206,0.1366,2.7321,5.4056,5.4056,1.0,20.0,10.0,0.1366044882488524,0.0,0.78894,0.7447,0.8,0.02212,0.99,0.99,-0.5,-0.5,-0.5,,0.5790878826,0.37082826,,
2026-05-06,NHL Standard 5-Leg #5,OTHER,2,2026-05-06|NHL Standard 5-Leg #5|2|2,5,0,1,NHL,0,0,0,5,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_f50a9122128ee54a592e,leg_4cfcce65fcc3ad41ba57,leg_de560122695f60eca236,leg_eb1210f0d6a782f2f291,leg_0892e6ebb4dcd4bf0c21","HIT,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,20.0,0.116,1.3206,0.1366,2.7321,5.4056,5.4056,1.0,20.0,10.0,0.1366044882488524,0.0,0.78894,0.7447,0.8,0.02212,0.99,0.99,-0.5,-0.5,-0.5,,0.5097546516,0.312231256,,
2026-05-06,NHL Standard 6-Leg #1,OTHER,2,2026-05-06|NHL Standard 6-Leg #1|2|1,6,0,1,NHL,0,0,0,6,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_5d6322ee3444c59a382a,leg_2588caa4fc106d3bcfe4,leg_0629dcfe6c1ce34f0ebc,leg_4f2ccc9320ffcef32d71,leg_5614054ba77cb99c5dce,leg_7c9b328479ce1fb65b88","MISS,MISS,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,40.0,0.0754,2.0168,0.0925,3.6982,12.2852,12.2852,1.0,40.0,25.0,0.0924539176468233,0.0,0.8375,0.8375,0.8375,0.0,0.99,0.99,-0.5,-0.5,-0.5,,0.6309069633333334,0.60344714,,
2026-05-06,NHL Standard 6-Leg #2,OTHER,2,2026-05-06|NHL Standard 6-Leg #2|2|2,6,0,1,NHL,0,0,0,6,0,0,6,0,0,1,4,1,0,0,0,0,0,0,0,0,LOSS,"leg_7c9b328479ce1fb65b88,leg_f290011a9a3feebbaefd,leg_1fc3d6dcaab556865389,leg_b1265ac01478bfe7a931,leg_bdc151573fd4631e8296,leg_be1f5a26ef78aafa23fd","MISS,VOID,MISS,MISS,HIT,MISS",PUSH,0.0,0,0.0,-10.0,40.0,0.0754,2.0168,0.0925,3.6982,12.2852,12.2852,1.0,40.0,25.0,0.0924539176468233,0.0,0.8375,0.8375,0.8375,0.0,0.99,0.99,-0.5,-0.5,-0.5,,0.4966379599999999,0.4910169999999999,,
2026-05-06,NHL Standard 6-Leg #3,OTHER,1,2026-05-06|NHL Standard 6-Leg #3|1|1,6,0,1,NHL,0,0,0,6,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_1cef5f19ac0c994a447e,leg_b03f1257be28c7fbb2c2,leg_be1f5a26ef78aafa23fd,leg_9c37bac5e7c1bf40bdd5,leg_ed26aa60d1b60776fc46,leg_0058a2d839c7d263feae","HIT,MISS,MISS,MISS,HIT,MISS",,0.0,0,0.0,-10.0,40.0,0.0754,2.0168,0.0925,3.6982,12.2852,12.2852,1.0,40.0,25.0,0.0924539176468233,0.0,0.8375,0.8375,0.8375,0.0,0.99,0.99,-0.5,-0.5,-0.5,,0.5796922033333334,0.56778984,,
2026-05-06,NHL Standard 6-Leg #3,OTHER,2,2026-05-06|NHL Standard 6-Leg #3|2|2,6,0,1,NHL,0,0,0,6,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_b02d87d86d0cc756be2d,leg_1cef5f19ac0c994a447e,leg_b03f1257be28c7fbb2c2,leg_9c37bac5e7c1bf40bdd5,leg_ed26aa60d1b60776fc46,leg_0058a2d839c7d263feae","MISS,HIT,MISS,MISS,HIT,MISS",,0.0,0,0.0,-10.0,40.0,0.0754,2.0168,0.0925,3.6982,12.2852,12.2852,1.0,40.0,25.0,0.0924539176468233,0.0,0.8375,0.8375,0.8375,0.0,0.99,0.99,-0.5,-0.5,-0.5,,0.4804777,0.4699384,,
2026-05-06,NHL Standard 6-Leg #4,OTHER,1,2026-05-06|NHL Standard 6-Leg #4|1|1,6,0,1,NHL,0,0,0,6,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_82d3532de8a3a9074ead,leg_f50a9122128ee54a592e,leg_05286a1710c9f89b0ce4,leg_4cfcce65fcc3ad41ba57,leg_de560122695f60eca236,leg_eb1210f0d6a782f2f291","HIT,HIT,HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,40.0,0.0754,2.0168,0.0925,3.6982,9.0925,9.0925,1.0,40.0,25.0,0.0924539176468233,0.0,0.7999999999999999,0.8,0.8,1.1102230246251563e-16,0.99,0.99,-0.5,-0.5,-0.5,,0.6226476280000001,0.37082826,,
2026-05-07,NHL Goblin 5-Leg #1,OTHER,1,2026-05-07|NHL Goblin 5-Leg #1|1|1,5,0,1,NHL,0,0,0,5,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_d83cb4c55f97402de79e,leg_01ecc9a12ce5aff8b3d4,leg_c52ccb7b193959880911,leg_c890880b0fb7f138037b,leg_4b6c322a5b44f389c2e9","HIT,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.2717,0.2225,0.1284,2.5682,-0.6389,-0.6389,1.0,20.0,10.0,0.1284082189539212,0.8200000000000001,0.50302,0.2388,0.8375,0.2325130224310028,0.876,0.8,0.32,0.24,0.5,0.32,0.4989897219999999,0.29796661,,
2026-05-07,NHL Goblin 6-Leg #1,OTHER,1,2026-05-07|NHL Goblin 6-Leg #1|1|1,6,0,1,NHL,0,0,0,6,0,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,LOSS,"leg_d83cb4c55f97402de79e,leg_01ecc9a12ce5aff8b3d4,leg_c52ccb7b193959880911,leg_c890880b0fb7f138037b,leg_4b6c322a5b44f389c2e9,leg_84de8469aec9ab7ea4ac","HIT,MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.1902,0.5973,0.0869,3.4763,-0.8419,-0.8419,1.0,40.0,25.0,0.0869066825880139,0.8066666666666668,0.4589833333333333,0.2388,0.8375,0.2339830365408759,0.8633333333333333,0.8,0.3066666666666667,0.24,0.5,0.3066666666666667,0.4637558933333333,0.2875867499999999,,
2026-05-07,NHL Standard 2-Leg #2,OTHER,1,2026-05-07|NHL Standard 2-Leg #2|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_e18c9830b538cd9cc5d3,leg_1bd0dab00b6ed7842f2a","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.2133,-0.36,0.4873,1.4619,0.1483,0.1483,1.0,3.0,3.0,0.4872959999999999,0.56,0.5651,0.3855,0.7447,0.1796,0.895,0.8,0.06,-0.18,0.3,0.24,0.5009617835,0.445066684,,
2026-05-07,NHL Standard 2-Leg #3,OTHER,1,2026-05-07|NHL Standard 2-Leg #3|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_cb0b6ce88358dba8638f,leg_d69e36aa19eaf59320ec","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.3889,0.1668,0.4873,1.4619,-0.4056,-0.4056,1.0,3.0,3.0,0.4872959999999999,0.6967,0.3855,0.3855,0.3855,0.0,0.8,0.8,0.1966999999999999,0.1534,0.24,,0.3512177865,0.313648278,,
2026-05-07,NHL Standard 3-Leg #2,OTHER,1,2026-05-07|NHL Standard 3-Leg #2|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_e18c9830b538cd9cc5d3,leg_cb0b6ce88358dba8638f,leg_d69e36aa19eaf59320ec","HIT,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.2593,0.5558,0.2803,1.682,-0.599,-0.599,1.0,6.0,3.0,0.2803316428799999,0.7311333333333333,0.3855,0.3855,0.3855,0.0,0.8633333333333333,0.8,0.2311333333333333,0.1534,0.3,,0.3825007523333334,0.313648278,,
2026-05-08,NHL Goblin 5-Leg #1,OTHER,1,2026-05-08|NHL Goblin 5-Leg #1|1|1,5,0,1,NHL,0,0,0,5,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_95fc1b9e7ba7fccd900a,leg_82dc1424c0214933b1e3,leg_aef44a5f0305d61df824,leg_cc925ac8cb08d6acf1a0,leg_47ff6160c829ae1a4986","HIT,HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.1152,-0.4816,0.1366,2.7321,-0.8916,-0.8916,1.0,20.0,10.0,0.1366044882488524,0.7626600000000001,0.3715799999999999,0.2388,0.6093,0.1357640512064957,0.914,0.8,1.42,1.1,1.9,1.42,0.386425465,0.233608135,,
2026-05-08,NHL Goblin 6-Leg #1,OTHER,1,2026-05-08|NHL Goblin 6-Leg #1|1|1,6,0,1,NHL,0,0,0,6,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_95fc1b9e7ba7fccd900a,leg_82dc1424c0214933b1e3,leg_aef44a5f0305d61df824,leg_cc925ac8cb08d6acf1a0,leg_47ff6160c829ae1a4986,leg_2f22cf386d9f698bd9b1","HIT,HIT,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.0691,-0.4194,0.0925,3.0325,-0.9826,-0.9525,0.82,32.8,20.5,0.0924539176468233,0.7488833333333335,0.34945,0.2388,0.6093,0.1334488010436961,0.8949999999999999,0.8,1.3666666666666665,1.1,1.9,1.3666666666666665,0.3986095541666667,0.233608135,,
2026-05-08,NHL Standard 2-Leg #1,OTHER,1,2026-05-08|NHL Standard 2-Leg #1|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_683ee5999ed2ade099fb,leg_1347ee1bc5f4a19fc76b","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.42,0.26,0.4142,1.2426,-0.4056,-0.4056,1.0,3.0,3.0,0.4142015999999999,0.71,0.3855,0.3855,0.3855,0.0,0.8,0.8,2.8615000000000004,2.24,3.483,2.8615000000000004,0.4248711075,0.41632752,,
2026-05-08,NHL Standard 2-Leg #2,OTHER,1,2026-05-08|NHL Standard 2-Leg #2|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_3edba75f52ea2ae04613,leg_b47330b9f972aa2a36d8","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.49,0.47,0.4142,1.2426,-0.4056,-0.4056,1.0,3.0,3.0,0.4142015999999999,0.74,0.3855,0.3855,0.3855,0.0,0.8,0.8,1.427,1.397,1.457,1.427,0.3499616175,0.316365405,,
2026-05-08,NHL Standard 2-Leg #3,OTHER,1,2026-05-08|NHL Standard 2-Leg #3|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_9dd203d640ccd658728f,leg_281bffd048a00db472dd","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.1,-0.7,0.4142,1.2426,0.2914,0.2914,1.0,3.0,3.0,0.4142015999999999,0.4499999999999999,0.6115,0.3855,0.8375,0.226,0.895,0.8,-0.0714999999999999,-1.39,1.247,1.3185,0.5084853005000001,0.418477335,,
2026-05-08,NHL Standard 2-Leg #4,OTHER,1,2026-05-08|NHL Standard 2-Leg #4|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_c7d4be18f5cece20c345,leg_6831a21ee6035c46e14e","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.48,0.44,0.4873,1.4619,-0.4083,-0.4083,1.0,3.0,3.0,0.4872959999999999,0.74,0.4291,0.2388,0.6194,0.1902999999999999,0.8,0.8,0.8215,0.743,0.9,0.8215,0.38982596,0.27776005,,
2026-05-08,NHL Standard 2-Leg #5,OTHER,1,2026-05-08|NHL Standard 2-Leg #5|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_fb6064bb9fbc88916abb,leg_174ecef826f38d62ee54","MISS,HIT",,0.0,0,0.0,-10.0,3.0,0.0384,-0.8848,0.5184,1.5552,1.4947,1.4947,1.0,3.0,3.0,0.5184,0.22,0.7911,0.7447,0.8375,0.0464,0.895,0.8,-0.5,-0.5,-0.5,0.5,0.585842082,0.5034828,,
2026-05-08,NHL Standard 3-Leg #1,OTHER,1,2026-05-08|NHL Standard 3-Leg #1|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_683ee5999ed2ade099fb,leg_1347ee1bc5f4a19fc76b,leg_3edba75f52ea2ae04613","HIT,MISS,HIT",,0.0,0,0.0,-10.0,6.0,0.294,0.764,0.2982,1.7894,-0.599,-0.599,1.0,6.0,3.0,0.2982251519999999,0.7200000000000001,0.3855,0.3855,0.3855,0.0,0.8000000000000002,0.8,2.393333333333333,1.457,3.483,2.393333333333333,0.38870254,0.316365405,,
2026-05-08,NHL Standard 3-Leg #2,OTHER,1,2026-05-08|NHL Standard 3-Leg #2|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_b47330b9f972aa2a36d8,leg_9dd203d640ccd658728f,leg_281bffd048a00db472dd","MISS,HIT,MISS",,0.0,0,0.0,-10.0,6.0,0.07,-0.58,0.2982,1.7894,-0.1288,-0.1288,1.0,6.0,3.0,0.2982251519999999,0.5466666666666666,0.5361666666666667,0.3855,0.8375,0.2130748433975463,0.8633333333333333,0.8,0.4180000000000001,-1.39,1.397,1.344666666666667,0.4668428103333333,0.38355783,,
2026-05-08,NHL Standard 3-Leg #3,OTHER,1,2026-05-08|NHL Standard 3-Leg #3|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_c7d4be18f5cece20c345,leg_6831a21ee6035c46e14e,leg_fb6064bb9fbc88916abb","MISS,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.1536,-0.0784,0.3509,2.1051,-0.1329,-0.1329,1.0,6.0,3.0,0.3508531199999999,0.6,0.5652333333333334,0.2388,0.8375,0.2474010823653679,0.8000000000000002,0.8,0.381,-0.5,0.9,0.7143333333333333,0.4277115733333334,0.27776005,,
2026-05-08,NHL Standard 4-Leg #1,OTHER,1,2026-05-08|NHL Standard 4-Leg #1|1|1,4,0,1,NHL,0,0,0,4,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_683ee5999ed2ade099fb,leg_1347ee1bc5f4a19fc76b,leg_3edba75f52ea2ae04613,leg_b47330b9f972aa2a36d8","HIT,MISS,HIT,MISS",,0.0,0,0.0,-10.0,10.0,0.2058,1.058,0.2018,2.0184,-0.7571,-0.7571,1.0,10.0,6.0,0.2018387828735999,0.7250000000000001,0.3855,0.3855,0.3855,0.0,0.8,0.8,2.14425,1.397,3.483,2.14425,0.3874163625,0.316365405,,
2026-05-08,NHL Standard 4-Leg #2,OTHER,1,2026-05-08|NHL Standard 4-Leg #2|1|1,4,0,1,NHL,0,0,0,4,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_9dd203d640ccd658728f,leg_281bffd048a00db472dd,leg_c7d4be18f5cece20c345,leg_6831a21ee6035c46e14e","HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,10.0,0.048,-0.52,0.2018,2.0184,-0.4747,-0.4747,1.0,10.0,6.0,0.2018387828735999,0.595,0.5203,0.2388,0.8375,0.2279528130995535,0.8474999999999999,0.8,0.375,-1.39,1.247,1.07,0.44915563025,0.27776005,,
2026-05-08,NHL Standard 5-Leg #1,OTHER,1,2026-05-08|NHL Standard 5-Leg #1|1|1,5,0,1,NHL,0,0,0,5,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_683ee5999ed2ade099fb,leg_1347ee1bc5f4a19fc76b,leg_3edba75f52ea2ae04613,leg_b47330b9f972aa2a36d8,leg_9dd203d640ccd658728f","HIT,MISS,HIT,MISS,HIT",,0.0,0,0.0,-10.0,20.0,0.0412,-0.1768,0.1366,2.7321,-0.6116,-0.6116,1.0,20.0,10.0,0.1366044882488524,0.6200000000000001,0.4759,0.3855,0.8375,0.1808,0.8,0.8,1.4374,-1.39,3.483,1.9934,0.4296317432,0.316365405,,
2026-05-08,NHL Standard 5-Leg #2,OTHER,1,2026-05-08|NHL Standard 5-Leg #2|1|1,5,0,1,NHL,0,0,0,5,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_281bffd048a00db472dd,leg_c7d4be18f5cece20c345,leg_6831a21ee6035c46e14e,leg_fb6064bb9fbc88916abb,leg_174ecef826f38d62ee54","MISS,MISS,MISS,MISS,HIT",,0.0,0,0.0,-10.0,20.0,0.0092,-0.8157,0.1366,2.7321,-0.2532,-0.2532,1.0,20.0,10.0,0.1366044882488524,0.5239999999999999,0.56518,0.2388,0.8375,0.2227708365114249,0.876,0.8,0.378,-0.5,1.247,0.778,0.4739626837999999,0.27776005,,
2026-05-08,NHL Standard 6-Leg #1,OTHER,1,2026-05-08|NHL Standard 6-Leg #1|1|1,6,0,1,NHL,0,0,0,6,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_683ee5999ed2ade099fb,leg_1347ee1bc5f4a19fc76b,leg_3edba75f52ea2ae04613,leg_b47330b9f972aa2a36d8,leg_9dd203d640ccd658728f,leg_281bffd048a00db472dd","HIT,MISS,HIT,MISS,HIT,MISS",,0.0,0,0.0,-10.0,40.0,0.0206,-0.1768,0.0925,3.6982,-0.7255,-0.7255,1.0,40.0,25.0,0.0924539176468233,0.6333333333333334,0.4608333333333334,0.3855,0.8375,0.1684504543049841,0.8316666666666667,0.8,1.4056666666666668,-1.39,3.483,1.869,0.4277726751666666,0.316365405,,
2026-05-09,NHL Standard 2-Leg #1,OTHER,1,2026-05-09|NHL Standard 2-Leg #1|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_67c020a54672f5511543,leg_174bc9954521b569a2a3","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.4225,0.2675,0.5184,1.5552,2.2525,2.2525,1.0,3.0,3.0,0.5184,0.0,0.9029,0.8571,0.9487,0.0458,0.99,0.99,-26.5,-26.5,-26.5,26.5,0.661614045,0.6560550949999999,,
2026-05-09,NHL Standard 2-Leg #2,OTHER,1,2026-05-09|NHL Standard 2-Leg #2|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,VOID_LOSS,"leg_6607297d2ed123f472e8,leg_85ac16ffaa220fc65c0d","HIT,VOID",PUSH,0.0,0,0.0,-10.0,3.0,0.455,0.365,0.5184,1.5552,1.2769,1.2769,1.0,3.0,3.0,0.5184,0.37,0.77435,0.6,0.9487,0.17435,0.895,0.8,-8.4115,-21.5,4.677,13.0885,0.5299327185,0.4459593669999999,,
2026-05-09,NHL Standard 2-Leg #3,OTHER,1,2026-05-09|NHL Standard 2-Leg #3|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_13ceb1332f3aec140c82,leg_d182cb25065233084550","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.0539,-0.8384,0.5184,1.5552,0.2914,0.2914,1.0,3.0,3.0,0.5184,0.4004,0.6115,0.3855,0.8375,0.226,0.895,0.8,1.0499999999999998,-2.5,4.6,3.55,0.5256640800000001,0.35230816,,
2026-05-09,NHL Standard 2-Leg #4,OTHER,1,2026-05-09|NHL Standard 2-Leg #4|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_9ea0deac0790e9235e00,leg_0acb275604c975a7806e","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.208,-0.376,0.5184,1.5552,1.01,1.01,1.0,3.0,3.0,0.5184,0.53,0.71875,0.6,0.8375,0.11875,0.8,0.8,0.028,-1.907,1.963,1.935,0.554653839,0.4799678539999999,,
2026-05-09,NHL Standard 2-Leg #8,OTHER,1,2026-05-09|NHL Standard 2-Leg #8|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_14283af2184141433ae6,leg_ce409fb644f9a27722c3","HIT,MISS",,0.0,0,0.0,-10.0,3.0,0.0448,-0.8656,0.5184,1.5552,1.4947,1.4947,1.0,3.0,3.0,0.5184,0.23,0.7911,0.7447,0.8375,0.0464,0.8,0.8,-0.35,-0.4,-0.3,0.35,0.6063954525,0.559588095,,
2026-05-09,NHL Standard 2-Leg #9,OTHER,1,2026-05-09|NHL Standard 2-Leg #9|1|1,2,0,1,NHL,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,LOSS,"leg_b71259960760fd050c0b,leg_04dca5d1ac0d268cb727","VOID,MISS",PUSH,0.0,0,0.0,-10.0,3.0,0.0464,-0.8608,0.5184,1.5552,1.4947,1.4947,1.0,3.0,3.0,0.5184,0.22285,0.7911,0.7447,0.8375,0.0464,0.8,0.8,-0.15,-0.2,-0.1,0.15,0.433626589,0.355670183,,
2026-05-09,NHL Standard 3-Leg #1,OTHER,1,2026-05-09|NHL Standard 3-Leg #1|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_67c020a54672f5511543,leg_174bc9954521b569a2a3,leg_6607297d2ed123f472e8","HIT,MISS,HIT",,0.0,0,0.0,-10.0,6.0,0.2746,0.6478,0.3509,2.1051,4.3999,4.3999,1.0,6.0,3.0,0.3508531199999999,0.0,0.9181666666666668,0.8571,0.9487,0.0431806541044585,0.99,0.99,-24.83333333333333,-26.5,-21.5,24.83333333333333,0.6457113866666666,0.61390607,,
2026-05-09,NHL Standard 3-Leg #2,OTHER,1,2026-05-09|NHL Standard 3-Leg #2|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,LOSS,"leg_85ac16ffaa220fc65c0d,leg_13ceb1332f3aec140c82,leg_d182cb25065233084550","VOID,MISS,MISS",PUSH,0.0,0,0.0,-10.0,6.0,0.0377,-0.7737,0.3509,2.1051,0.356,0.356,1.0,6.0,3.0,0.3508531199999999,0.5136,0.6076666666666667,0.3855,0.8375,0.1846078426166005,0.8633333333333333,0.8,2.259,-2.5,4.677,3.9256666666666655,0.4990958423333334,0.35230816,,
2026-05-09,NHL Standard 3-Leg #3,OTHER,1,2026-05-09|NHL Standard 3-Leg #3|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_9ea0deac0790e9235e00,leg_0acb275604c975a7806e,leg_d1e466c9956b23a00c5b","HIT,MISS,HIT",,0.0,0,0.0,-10.0,6.0,0.1189,-0.2869,0.2982,1.7894,-0.16,-0.16,1.0,6.0,3.0,0.2982251519999999,0.5742666666666666,0.5587666666666666,0.2388,0.8375,0.2461511234090869,0.8000000000000002,0.8,0.3853333333333333,-1.907,1.963,1.656666666666667,0.4326591886666666,0.188669888,,
2026-05-09,NHL Standard 3-Leg #6,OTHER,1,2026-05-09|NHL Standard 3-Leg #6|1|1,3,0,1,NHL,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,LOSS,"leg_ce409fb644f9a27722c3,leg_b71259960760fd050c0b,leg_04dca5d1ac0d268cb727","MISS,VOID,MISS",PUSH,0.0,0,0.0,-10.0,6.0,0.0148,-0.9109,0.2982,1.7894,2.2512,2.2512,1.0,6.0,3.0,0.2982251519999999,0.2552333333333333,0.7756333333333334,0.7447,0.8375,0.0437463395294077,0.8000000000000002,0.8,-0.1999999999999999,-0.3,-0.1,0.1999999999999999,0.4756137576666666,0.355670183,,
2026-05-09,NHL Standard 4-Leg #1,OTHER,1,2026-05-09|NHL Standard 4-Leg #1|1|1,4,0,1,NHL,0,0,0,4,0,0,4,0,0,2,1,1,0,0,0,0,0,0,0,0,LOSS,"leg_67c020a54672f5511543,leg_174bc9954521b569a2a3,leg_6607297d2ed123f472e8,leg_85ac16ffaa220fc65c0d","HIT,MISS,HIT,VOID",PUSH,0.0,0,0.0,-10.0,10.0,0.1922,0.9224,0.2375,2.3746,4.0914,4.0914,1.0,10.0,6.0,0.2374573916159999,0.185,0.8386250000000001,0.6,0.9487,0.1427552341422198,0.9425,0.8,-17.455750000000002,-26.5,4.677,19.79425,0.5957733817499999,0.4459593669999999,,
